SDG using custom implementation
nsamples=512, batch_size=64, epoch=100, lr=0.0005
initial Wa=0.10000000149011612, Wb=1.7999999523162842
update=624, Epoch=77, minibatch=7, loss=0.05346, Wa=1.2611, Wb=1.2323
update=625, Epoch=78, minibatch=0, loss=0.04305, Wa=1.2614, Wb=1.2326
update=626, Epoch=78, minibatch=1, loss=0.05789, Wa=1.2617, Wb=1.2326
update=627, Epoch=78, minibatch=2, loss=0.06402, Wa=1.2617, Wb=1.2326
update=628, Epoch=78, minibatch=3, loss=0.04096, Wa=1.2613, Wb=1.2325
update=629, Epoch=78, minibatch=4, loss=0.05620, Wa=1.2613, Wb=1.2326
update=630, Epoch=78, minibatch=5, loss=0.06801, Wa=1.2611, Wb=1.2329
update=631, Epoch=78, minibatch=6, loss=0.05731, Wa=1.2604, Wb=1.2328
update=632, Epoch=78, minibatch=7, loss=0.06371, Wa=1.2607, Wb=1.2327
update=633, Epoch=79, minibatch=0, loss=0.05247, Wa=1.2614, Wb=1.2325
update=634, Epoch=79, minibatch=1, loss=0.05375, Wa=1.2612, Wb=1.2325
update=635, Epoch=79, minibatch=2, loss=0.05733, Wa=1.2615, Wb=1.2328
update=636, Epoch=79, minibatch=3, loss=0.06291, Wa=1.2615, Wb=1.2327
update=637, Epoch=79, minibatch=4, loss=0.05535, Wa=1.2616, Wb=1.2325
update=638, Epoch=79, minibatch=5, loss=0.05383, Wa=1.2615, Wb=1.2323
update=639, Epoch=79, minibatch=6, loss=0.05549, Wa=1.2616, Wb=1.2325
update=640, Epoch=79, minibatch=7, loss=0.05925, Wa=1.2615, Wb=1.2324
update=641, Epoch=80, minibatch=0, loss=0.05258, Wa=1.2611, Wb=1.2324
update=642, Epoch=80, minibatch=1, loss=0.05743, Wa=1.2611, Wb=1.2325
update=643, Epoch=80, minibatch=2, loss=0.05751, Wa=1.2612, Wb=1.2325
update=644, Epoch=80, minibatch=3, loss=0.05217, Wa=1.2611, Wb=1.2324
update=645, Epoch=80, minibatch=4, loss=0.05724, Wa=1.2612, Wb=1.2323
update=646, Epoch=80, minibatch=5, loss=0.05994, Wa=1.2612, Wb=1.2322
update=647, Epoch=80, minibatch=6, loss=0.06036, Wa=1.2605, Wb=1.2321
update=648, Epoch=80, minibatch=7, loss=0.05354, Wa=1.2608, Wb=1.2325
update=649, Epoch=81, minibatch=0, loss=0.05480, Wa=1.2612, Wb=1.2325
update=650, Epoch=81, minibatch=1, loss=0.05200, Wa=1.2617, Wb=1.2328
update=651, Epoch=81, minibatch=2, loss=0.06598, Wa=1.2615, Wb=1.2327
update=652, Epoch=81, minibatch=3, loss=0.05735, Wa=1.2611, Wb=1.2325
update=653, Epoch=81, minibatch=4, loss=0.05583, Wa=1.2609, Wb=1.2327
update=654, Epoch=81, minibatch=5, loss=0.06100, Wa=1.2607, Wb=1.2324
update=655, Epoch=81, minibatch=6, loss=0.05433, Wa=1.2614, Wb=1.2321
update=656, Epoch=81, minibatch=7, loss=0.04989, Wa=1.2613, Wb=1.2322
update=657, Epoch=82, minibatch=0, loss=0.05663, Wa=1.2612, Wb=1.2325
update=658, Epoch=82, minibatch=1, loss=0.04887, Wa=1.2609, Wb=1.2325
update=659, Epoch=82, minibatch=2, loss=0.05490, Wa=1.2608, Wb=1.2323
update=660, Epoch=82, minibatch=3, loss=0.06830, Wa=1.2614, Wb=1.2324
update=661, Epoch=82, minibatch=4, loss=0.05310, Wa=1.2615, Wb=1.2323
update=662, Epoch=82, minibatch=5, loss=0.05711, Wa=1.2616, Wb=1.2321
update=663, Epoch=82, minibatch=6, loss=0.05351, Wa=1.2613, Wb=1.2324
update=664, Epoch=82, minibatch=7, loss=0.05805, Wa=1.2613, Wb=1.2324
update=665, Epoch=83, minibatch=0, loss=0.06508, Wa=1.2611, Wb=1.2325
update=666, Epoch=83, minibatch=1, loss=0.05173, Wa=1.2607, Wb=1.2324
update=667, Epoch=83, minibatch=2, loss=0.04635, Wa=1.2609, Wb=1.2322
update=668, Epoch=83, minibatch=3, loss=0.04828, Wa=1.2609, Wb=1.2322
update=669, Epoch=83, minibatch=4, loss=0.06354, Wa=1.2609, Wb=1.2324
update=670, Epoch=83, minibatch=5, loss=0.06222, Wa=1.2618, Wb=1.2325
update=671, Epoch=83, minibatch=6, loss=0.05077, Wa=1.2617, Wb=1.2328
update=672, Epoch=83, minibatch=7, loss=0.06310, Wa=1.2616, Wb=1.2326
update=673, Epoch=84, minibatch=0, loss=0.04658, Wa=1.2611, Wb=1.2325
update=674, Epoch=84, minibatch=1, loss=0.05087, Wa=1.2608, Wb=1.2328
update=675, Epoch=84, minibatch=2, loss=0.04892, Wa=1.2606, Wb=1.2327
update=676, Epoch=84, minibatch=3, loss=0.05682, Wa=1.2606, Wb=1.2326
update=677, Epoch=84, minibatch=4, loss=0.06041, Wa=1.2610, Wb=1.2325
update=678, Epoch=84, minibatch=5, loss=0.05707, Wa=1.2606, Wb=1.2324
update=679, Epoch=84, minibatch=6, loss=0.05353, Wa=1.2606, Wb=1.2322
update=680, Epoch=84, minibatch=7, loss=0.07643, Wa=1.2610, Wb=1.2324
update=681, Epoch=85, minibatch=0, loss=0.05835, Wa=1.2615, Wb=1.2325
update=682, Epoch=85, minibatch=1, loss=0.06583, Wa=1.2612, Wb=1.2322
update=683, Epoch=85, minibatch=2, loss=0.04819, Wa=1.2617, Wb=1.2324
update=684, Epoch=85, minibatch=3, loss=0.06518, Wa=1.2622, Wb=1.2325
update=685, Epoch=85, minibatch=4, loss=0.05372, Wa=1.2616, Wb=1.2325
update=686, Epoch=85, minibatch=5, loss=0.04956, Wa=1.2618, Wb=1.2324
update=687, Epoch=85, minibatch=6, loss=0.05443, Wa=1.2618, Wb=1.2325
update=688, Epoch=85, minibatch=7, loss=0.05613, Wa=1.2612, Wb=1.2326
update=689, Epoch=86, minibatch=0, loss=0.05672, Wa=1.2610, Wb=1.2325
update=690, Epoch=86, minibatch=1, loss=0.05284, Wa=1.2615, Wb=1.2325
update=691, Epoch=86, minibatch=2, loss=0.06093, Wa=1.2614, Wb=1.2324
update=692, Epoch=86, minibatch=3, loss=0.05819, Wa=1.2612, Wb=1.2323
update=693, Epoch=86, minibatch=4, loss=0.05261, Wa=1.2609, Wb=1.2321
update=694, Epoch=86, minibatch=5, loss=0.04744, Wa=1.2606, Wb=1.2323
update=695, Epoch=86, minibatch=6, loss=0.06331, Wa=1.2604, Wb=1.2324
update=696, Epoch=86, minibatch=7, loss=0.05881, Wa=1.2611, Wb=1.2326
update=697, Epoch=87, minibatch=0, loss=0.06038, Wa=1.2612, Wb=1.2325
update=698, Epoch=87, minibatch=1, loss=0.06275, Wa=1.2615, Wb=1.2325
update=699, Epoch=87, minibatch=2, loss=0.06036, Wa=1.2614, Wb=1.2322
update=700, Epoch=87, minibatch=3, loss=0.04509, Wa=1.2614, Wb=1.2324
update=701, Epoch=87, minibatch=4, loss=0.05714, Wa=1.2616, Wb=1.2327
update=702, Epoch=87, minibatch=5, loss=0.04694, Wa=1.2611, Wb=1.2330
update=703, Epoch=87, minibatch=6, loss=0.05972, Wa=1.2611, Wb=1.2328
update=704, Epoch=87, minibatch=7, loss=0.05830, Wa=1.2608, Wb=1.2324
update=705, Epoch=88, minibatch=0, loss=0.05967, Wa=1.2610, Wb=1.2325
update=706, Epoch=88, minibatch=1, loss=0.05897, Wa=1.2605, Wb=1.2323
update=707, Epoch=88, minibatch=2, loss=0.05345, Wa=1.2605, Wb=1.2323
update=708, Epoch=88, minibatch=3, loss=0.05251, Wa=1.2605, Wb=1.2323
update=709, Epoch=88, minibatch=4, loss=0.05500, Wa=1.2605, Wb=1.2323
update=710, Epoch=88, minibatch=5, loss=0.05299, Wa=1.2607, Wb=1.2323
update=711, Epoch=88, minibatch=6, loss=0.05889, Wa=1.2610, Wb=1.2325
update=712, Epoch=88, minibatch=7, loss=0.05875, Wa=1.2615, Wb=1.2324
update=713, Epoch=89, minibatch=0, loss=0.05461, Wa=1.2614, Wb=1.2326
update=714, Epoch=89, minibatch=1, loss=0.05619, Wa=1.2612, Wb=1.2326
update=715, Epoch=89, minibatch=2, loss=0.05355, Wa=1.2609, Wb=1.2322
update=716, Epoch=89, minibatch=3, loss=0.06585, Wa=1.2611, Wb=1.2323
update=717, Epoch=89, minibatch=4, loss=0.05237, Wa=1.2611, Wb=1.2327
update=718, Epoch=89, minibatch=5, loss=0.06000, Wa=1.2611, Wb=1.2325
update=719, Epoch=89, minibatch=6, loss=0.05039, Wa=1.2612, Wb=1.2327
update=720, Epoch=89, minibatch=7, loss=0.05744, Wa=1.2613, Wb=1.2326
update=721, Epoch=90, minibatch=0, loss=0.06487, Wa=1.2614, Wb=1.2325
update=722, Epoch=90, minibatch=1, loss=0.05482, Wa=1.2613, Wb=1.2326
update=723, Epoch=90, minibatch=2, loss=0.05121, Wa=1.2614, Wb=1.2326
update=724, Epoch=90, minibatch=3, loss=0.06681, Wa=1.2608, Wb=1.2326
update=725, Epoch=90, minibatch=4, loss=0.04858, Wa=1.2605, Wb=1.2323
update=726, Epoch=90, minibatch=5, loss=0.05419, Wa=1.2605, Wb=1.2324
update=727, Epoch=90, minibatch=6, loss=0.05036, Wa=1.2606, Wb=1.2323
update=728, Epoch=90, minibatch=7, loss=0.06006, Wa=1.2607, Wb=1.2323
update=729, Epoch=91, minibatch=0, loss=0.05148, Wa=1.2616, Wb=1.2326
update=730, Epoch=91, minibatch=1, loss=0.06151, Wa=1.2616, Wb=1.2326
update=731, Epoch=91, minibatch=2, loss=0.05680, Wa=1.2623, Wb=1.2327
update=732, Epoch=91, minibatch=3, loss=0.05625, Wa=1.2623, Wb=1.2325
update=733, Epoch=91, minibatch=4, loss=0.05701, Wa=1.2620, Wb=1.2328
update=734, Epoch=91, minibatch=5, loss=0.04695, Wa=1.2620, Wb=1.2326
update=735, Epoch=91, minibatch=6, loss=0.05558, Wa=1.2627, Wb=1.2324
update=736, Epoch=91, minibatch=7, loss=0.06637, Wa=1.2623, Wb=1.2326
update=737, Epoch=92, minibatch=0, loss=0.06640, Wa=1.2612, Wb=1.2324
update=738, Epoch=92, minibatch=1, loss=0.05874, Wa=1.2608, Wb=1.2320
update=739, Epoch=92, minibatch=2, loss=0.06273, Wa=1.2607, Wb=1.2319
update=740, Epoch=92, minibatch=3, loss=0.05068, Wa=1.2614, Wb=1.2320
update=741, Epoch=92, minibatch=4, loss=0.05146, Wa=1.2607, Wb=1.2319
update=742, Epoch=92, minibatch=5, loss=0.05816, Wa=1.2609, Wb=1.2321
update=743, Epoch=92, minibatch=6, loss=0.04973, Wa=1.2609, Wb=1.2322
update=744, Epoch=92, minibatch=7, loss=0.05337, Wa=1.2611, Wb=1.2323
update=745, Epoch=93, minibatch=0, loss=0.06360, Wa=1.2614, Wb=1.2325
update=746, Epoch=93, minibatch=1, loss=0.05162, Wa=1.2617, Wb=1.2327
update=747, Epoch=93, minibatch=2, loss=0.05462, Wa=1.2611, Wb=1.2326
update=748, Epoch=93, minibatch=3, loss=0.05195, Wa=1.2608, Wb=1.2323
update=749, Epoch=93, minibatch=4, loss=0.05357, Wa=1.2613, Wb=1.2325
update=750, Epoch=93, minibatch=5, loss=0.05369, Wa=1.2614, Wb=1.2324
update=751, Epoch=93, minibatch=6, loss=0.05938, Wa=1.2614, Wb=1.2325
update=752, Epoch=93, minibatch=7, loss=0.06235, Wa=1.2613, Wb=1.2325
update=753, Epoch=94, minibatch=0, loss=0.05882, Wa=1.2613, Wb=1.2325
update=754, Epoch=94, minibatch=1, loss=0.05236, Wa=1.2620, Wb=1.2324
update=755, Epoch=94, minibatch=2, loss=0.05994, Wa=1.2620, Wb=1.2323
update=756, Epoch=94, minibatch=3, loss=0.05779, Wa=1.2626, Wb=1.2324
update=757, Epoch=94, minibatch=4, loss=0.04948, Wa=1.2608, Wb=1.2321
update=758, Epoch=94, minibatch=5, loss=0.07239, Wa=1.2609, Wb=1.2323
update=759, Epoch=94, minibatch=6, loss=0.05398, Wa=1.2610, Wb=1.2321
update=760, Epoch=94, minibatch=7, loss=0.04814, Wa=1.2603, Wb=1.2322
update=761, Epoch=95, minibatch=0, loss=0.04685, Wa=1.2605, Wb=1.2325
update=762, Epoch=95, minibatch=1, loss=0.06055, Wa=1.2601, Wb=1.2323
update=763, Epoch=95, minibatch=2, loss=0.04662, Wa=1.2600, Wb=1.2324
update=764, Epoch=95, minibatch=3, loss=0.06485, Wa=1.2602, Wb=1.2321
update=765, Epoch=95, minibatch=4, loss=0.05144, Wa=1.2605, Wb=1.2323
update=766, Epoch=95, minibatch=5, loss=0.05547, Wa=1.2607, Wb=1.2325
update=767, Epoch=95, minibatch=6, loss=0.05975, Wa=1.2616, Wb=1.2328
update=768, Epoch=95, minibatch=7, loss=0.06615, Wa=1.2610, Wb=1.2326
update=769, Epoch=96, minibatch=0, loss=0.04949, Wa=1.2609, Wb=1.2326
update=770, Epoch=96, minibatch=1, loss=0.05866, Wa=1.2612, Wb=1.2326
update=771, Epoch=96, minibatch=2, loss=0.05633, Wa=1.2613, Wb=1.2325
update=772, Epoch=96, minibatch=3, loss=0.05259, Wa=1.2610, Wb=1.2325
update=773, Epoch=96, minibatch=4, loss=0.04971, Wa=1.2613, Wb=1.2328
update=774, Epoch=96, minibatch=5, loss=0.05287, Wa=1.2607, Wb=1.2327
update=775, Epoch=96, minibatch=6, loss=0.07057, Wa=1.2604, Wb=1.2327
update=776, Epoch=96, minibatch=7, loss=0.06121, Wa=1.2604, Wb=1.2324
update=777, Epoch=97, minibatch=0, loss=0.05507, Wa=1.2612, Wb=1.2326
update=778, Epoch=97, minibatch=1, loss=0.05985, Wa=1.2609, Wb=1.2325
update=779, Epoch=97, minibatch=2, loss=0.04850, Wa=1.2607, Wb=1.2326
update=780, Epoch=97, minibatch=3, loss=0.05769, Wa=1.2610, Wb=1.2326
update=781, Epoch=97, minibatch=4, loss=0.05787, Wa=1.2607, Wb=1.2327
update=782, Epoch=97, minibatch=5, loss=0.04975, Wa=1.2611, Wb=1.2326
update=783, Epoch=97, minibatch=6, loss=0.05850, Wa=1.2609, Wb=1.2326
update=784, Epoch=97, minibatch=7, loss=0.06316, Wa=1.2611, Wb=1.2327
update=785, Epoch=98, minibatch=0, loss=0.05301, Wa=1.2613, Wb=1.2326
update=786, Epoch=98, minibatch=1, loss=0.06341, Wa=1.2613, Wb=1.2326
update=787, Epoch=98, minibatch=2, loss=0.05392, Wa=1.2612, Wb=1.2327
update=788, Epoch=98, minibatch=3, loss=0.05354, Wa=1.2615, Wb=1.2329
update=789, Epoch=98, minibatch=4, loss=0.05474, Wa=1.2621, Wb=1.2329
update=790, Epoch=98, minibatch=5, loss=0.05800, Wa=1.2616, Wb=1.2330
update=791, Epoch=98, minibatch=6, loss=0.05751, Wa=1.2615, Wb=1.2325
update=792, Epoch=98, minibatch=7, loss=0.05687, Wa=1.2610, Wb=1.2326
update=793, Epoch=99, minibatch=0, loss=0.06447, Wa=1.2610, Wb=1.2325
update=794, Epoch=99, minibatch=1, loss=0.06618, Wa=1.2610, Wb=1.2325
update=795, Epoch=99, minibatch=2, loss=0.05263, Wa=1.2617, Wb=1.2327
update=796, Epoch=99, minibatch=3, loss=0.04649, Wa=1.2615, Wb=1.2324
update=797, Epoch=99, minibatch=4, loss=0.04915, Wa=1.2615, Wb=1.2322
update=798, Epoch=99, minibatch=5, loss=0.04627, Wa=1.2613, Wb=1.2323
update=799, Epoch=99, minibatch=6, loss=0.06561, Wa=1.2613, Wb=1.2324
update=800, Epoch=99, minibatch=7, loss=0.05999, Wa=1.2609, Wb=1.2325
The ground truth is A=1.2618, B=1.2344
Manually implemented gradient+optimizer result: Final estimated Wa=1.2609, Wb=1.2325
