SDG_w_Momentum using custom implementation
nsamples=512, batch_size=64, epoch=100, lr=5e-05
initial Wa=0.10000000149011612, Wb=1.7999999523162842
update=625, Epoch=78, minibatch=0, loss=0.04335, Wa=1.2609, Wb=1.2324
update=626, Epoch=78, minibatch=1, loss=0.05795, Wa=1.2610, Wb=1.2324
update=627, Epoch=78, minibatch=2, loss=0.06350, Wa=1.2610, Wb=1.2324
update=628, Epoch=78, minibatch=3, loss=0.04098, Wa=1.2610, Wb=1.2324
update=629, Epoch=78, minibatch=4, loss=0.05625, Wa=1.2610, Wb=1.2324
update=630, Epoch=78, minibatch=5, loss=0.06780, Wa=1.2610, Wb=1.2325
update=631, Epoch=78, minibatch=6, loss=0.05692, Wa=1.2610, Wb=1.2325
update=632, Epoch=78, minibatch=7, loss=0.06340, Wa=1.2609, Wb=1.2325
update=633, Epoch=79, minibatch=0, loss=0.05230, Wa=1.2610, Wb=1.2325
update=634, Epoch=79, minibatch=1, loss=0.05384, Wa=1.2610, Wb=1.2325
update=635, Epoch=79, minibatch=2, loss=0.05734, Wa=1.2610, Wb=1.2326
update=636, Epoch=79, minibatch=3, loss=0.06300, Wa=1.2611, Wb=1.2326
update=637, Epoch=79, minibatch=4, loss=0.05532, Wa=1.2611, Wb=1.2326
update=638, Epoch=79, minibatch=5, loss=0.05385, Wa=1.2612, Wb=1.2326
update=639, Epoch=79, minibatch=6, loss=0.05543, Wa=1.2612, Wb=1.2325
update=640, Epoch=79, minibatch=7, loss=0.05901, Wa=1.2613, Wb=1.2325
update=641, Epoch=80, minibatch=0, loss=0.05254, Wa=1.2613, Wb=1.2325
update=642, Epoch=80, minibatch=1, loss=0.05742, Wa=1.2613, Wb=1.2325
update=643, Epoch=80, minibatch=2, loss=0.05754, Wa=1.2613, Wb=1.2325
update=644, Epoch=80, minibatch=3, loss=0.05217, Wa=1.2613, Wb=1.2325
update=645, Epoch=80, minibatch=4, loss=0.05727, Wa=1.2613, Wb=1.2325
update=646, Epoch=80, minibatch=5, loss=0.06022, Wa=1.2613, Wb=1.2325
update=647, Epoch=80, minibatch=6, loss=0.05966, Wa=1.2612, Wb=1.2324
update=648, Epoch=80, minibatch=7, loss=0.05322, Wa=1.2612, Wb=1.2324
update=649, Epoch=81, minibatch=0, loss=0.05487, Wa=1.2612, Wb=1.2324
update=650, Epoch=81, minibatch=1, loss=0.05171, Wa=1.2612, Wb=1.2325
update=651, Epoch=81, minibatch=2, loss=0.06580, Wa=1.2613, Wb=1.2325
update=652, Epoch=81, minibatch=3, loss=0.05742, Wa=1.2613, Wb=1.2325
update=653, Epoch=81, minibatch=4, loss=0.05586, Wa=1.2612, Wb=1.2325
update=654, Epoch=81, minibatch=5, loss=0.06047, Wa=1.2612, Wb=1.2325
update=655, Epoch=81, minibatch=6, loss=0.05426, Wa=1.2612, Wb=1.2325
update=656, Epoch=81, minibatch=7, loss=0.04970, Wa=1.2612, Wb=1.2324
update=657, Epoch=82, minibatch=0, loss=0.05662, Wa=1.2612, Wb=1.2324
update=658, Epoch=82, minibatch=1, loss=0.04885, Wa=1.2611, Wb=1.2324
update=659, Epoch=82, minibatch=2, loss=0.05459, Wa=1.2611, Wb=1.2324
update=660, Epoch=82, minibatch=3, loss=0.06839, Wa=1.2611, Wb=1.2324
update=661, Epoch=82, minibatch=4, loss=0.05320, Wa=1.2611, Wb=1.2324
update=662, Epoch=82, minibatch=5, loss=0.05681, Wa=1.2612, Wb=1.2324
update=663, Epoch=82, minibatch=6, loss=0.05351, Wa=1.2612, Wb=1.2324
update=664, Epoch=82, minibatch=7, loss=0.05803, Wa=1.2612, Wb=1.2324
update=665, Epoch=83, minibatch=0, loss=0.06514, Wa=1.2612, Wb=1.2324
update=666, Epoch=83, minibatch=1, loss=0.05160, Wa=1.2612, Wb=1.2324
update=667, Epoch=83, minibatch=2, loss=0.04635, Wa=1.2611, Wb=1.2324
update=668, Epoch=83, minibatch=3, loss=0.04825, Wa=1.2611, Wb=1.2323
update=669, Epoch=83, minibatch=4, loss=0.06322, Wa=1.2611, Wb=1.2323
update=670, Epoch=83, minibatch=5, loss=0.06232, Wa=1.2611, Wb=1.2324
update=671, Epoch=83, minibatch=6, loss=0.05057, Wa=1.2612, Wb=1.2324
update=672, Epoch=83, minibatch=7, loss=0.06267, Wa=1.2612, Wb=1.2324
update=673, Epoch=84, minibatch=0, loss=0.04670, Wa=1.2612, Wb=1.2324
update=674, Epoch=84, minibatch=1, loss=0.05096, Wa=1.2612, Wb=1.2325
update=675, Epoch=84, minibatch=2, loss=0.04899, Wa=1.2611, Wb=1.2325
update=676, Epoch=84, minibatch=3, loss=0.05639, Wa=1.2611, Wb=1.2325
update=677, Epoch=84, minibatch=4, loss=0.06048, Wa=1.2611, Wb=1.2325
update=678, Epoch=84, minibatch=5, loss=0.05708, Wa=1.2610, Wb=1.2325
update=679, Epoch=84, minibatch=6, loss=0.05320, Wa=1.2609, Wb=1.2325
update=680, Epoch=84, minibatch=7, loss=0.07647, Wa=1.2609, Wb=1.2325
update=681, Epoch=85, minibatch=0, loss=0.05806, Wa=1.2610, Wb=1.2325
update=682, Epoch=85, minibatch=1, loss=0.06591, Wa=1.2610, Wb=1.2324
update=683, Epoch=85, minibatch=2, loss=0.04893, Wa=1.2610, Wb=1.2324
update=684, Epoch=85, minibatch=3, loss=0.06389, Wa=1.2612, Wb=1.2324
update=685, Epoch=85, minibatch=4, loss=0.05386, Wa=1.2612, Wb=1.2324
update=686, Epoch=85, minibatch=5, loss=0.04963, Wa=1.2613, Wb=1.2324
update=687, Epoch=85, minibatch=6, loss=0.05394, Wa=1.2614, Wb=1.2325
update=688, Epoch=85, minibatch=7, loss=0.05616, Wa=1.2614, Wb=1.2325
update=689, Epoch=86, minibatch=0, loss=0.05638, Wa=1.2614, Wb=1.2325
update=690, Epoch=86, minibatch=1, loss=0.05283, Wa=1.2614, Wb=1.2325
update=691, Epoch=86, minibatch=2, loss=0.06095, Wa=1.2615, Wb=1.2325
update=692, Epoch=86, minibatch=3, loss=0.05843, Wa=1.2615, Wb=1.2325
update=693, Epoch=86, minibatch=4, loss=0.05296, Wa=1.2614, Wb=1.2324
update=694, Epoch=86, minibatch=5, loss=0.04765, Wa=1.2613, Wb=1.2324
update=695, Epoch=86, minibatch=6, loss=0.06231, Wa=1.2613, Wb=1.2324
update=696, Epoch=86, minibatch=7, loss=0.05873, Wa=1.2612, Wb=1.2324
update=697, Epoch=87, minibatch=0, loss=0.06034, Wa=1.2612, Wb=1.2324
update=698, Epoch=87, minibatch=1, loss=0.06269, Wa=1.2612, Wb=1.2324
update=699, Epoch=87, minibatch=2, loss=0.06028, Wa=1.2612, Wb=1.2324
update=700, Epoch=87, minibatch=3, loss=0.04516, Wa=1.2613, Wb=1.2324
update=701, Epoch=87, minibatch=4, loss=0.05700, Wa=1.2613, Wb=1.2324
update=702, Epoch=87, minibatch=5, loss=0.04672, Wa=1.2613, Wb=1.2325
update=703, Epoch=87, minibatch=6, loss=0.05961, Wa=1.2613, Wb=1.2325
update=704, Epoch=87, minibatch=7, loss=0.05823, Wa=1.2612, Wb=1.2325
update=705, Epoch=88, minibatch=0, loss=0.05993, Wa=1.2612, Wb=1.2325
update=706, Epoch=88, minibatch=1, loss=0.05897, Wa=1.2611, Wb=1.2325
update=707, Epoch=88, minibatch=2, loss=0.05346, Wa=1.2611, Wb=1.2325
update=708, Epoch=88, minibatch=3, loss=0.05250, Wa=1.2610, Wb=1.2325
update=709, Epoch=88, minibatch=4, loss=0.05494, Wa=1.2609, Wb=1.2324
update=710, Epoch=88, minibatch=5, loss=0.05283, Wa=1.2609, Wb=1.2324
update=711, Epoch=88, minibatch=6, loss=0.05899, Wa=1.2608, Wb=1.2324
update=712, Epoch=88, minibatch=7, loss=0.05874, Wa=1.2609, Wb=1.2324
update=713, Epoch=89, minibatch=0, loss=0.05446, Wa=1.2609, Wb=1.2324
update=714, Epoch=89, minibatch=1, loss=0.05594, Wa=1.2609, Wb=1.2324
update=715, Epoch=89, minibatch=2, loss=0.05354, Wa=1.2609, Wb=1.2324
update=716, Epoch=89, minibatch=3, loss=0.06575, Wa=1.2609, Wb=1.2324
update=717, Epoch=89, minibatch=4, loss=0.05227, Wa=1.2609, Wb=1.2324
update=718, Epoch=89, minibatch=5, loss=0.06005, Wa=1.2609, Wb=1.2324
update=719, Epoch=89, minibatch=6, loss=0.05041, Wa=1.2610, Wb=1.2325
update=720, Epoch=89, minibatch=7, loss=0.05751, Wa=1.2610, Wb=1.2325
update=721, Epoch=90, minibatch=0, loss=0.06485, Wa=1.2610, Wb=1.2325
update=722, Epoch=90, minibatch=1, loss=0.05486, Wa=1.2611, Wb=1.2325
update=723, Epoch=90, minibatch=2, loss=0.05097, Wa=1.2611, Wb=1.2325
update=724, Epoch=90, minibatch=3, loss=0.06697, Wa=1.2611, Wb=1.2325
update=725, Epoch=90, minibatch=4, loss=0.04850, Wa=1.2611, Wb=1.2325
update=726, Epoch=90, minibatch=5, loss=0.05418, Wa=1.2610, Wb=1.2325
update=727, Epoch=90, minibatch=6, loss=0.05027, Wa=1.2610, Wb=1.2325
update=728, Epoch=90, minibatch=7, loss=0.05958, Wa=1.2610, Wb=1.2325
update=729, Epoch=91, minibatch=0, loss=0.05156, Wa=1.2610, Wb=1.2325
update=730, Epoch=91, minibatch=1, loss=0.06228, Wa=1.2611, Wb=1.2325
update=731, Epoch=91, minibatch=2, loss=0.05691, Wa=1.2612, Wb=1.2325
update=732, Epoch=91, minibatch=3, loss=0.05570, Wa=1.2613, Wb=1.2325
update=733, Epoch=91, minibatch=4, loss=0.05701, Wa=1.2614, Wb=1.2325
update=734, Epoch=91, minibatch=5, loss=0.04779, Wa=1.2615, Wb=1.2325
update=735, Epoch=91, minibatch=6, loss=0.05488, Wa=1.2616, Wb=1.2325
update=736, Epoch=91, minibatch=7, loss=0.06510, Wa=1.2617, Wb=1.2326
update=737, Epoch=92, minibatch=0, loss=0.06691, Wa=1.2617, Wb=1.2326
update=738, Epoch=92, minibatch=1, loss=0.05913, Wa=1.2616, Wb=1.2325
update=739, Epoch=92, minibatch=2, loss=0.06160, Wa=1.2615, Wb=1.2325
update=740, Epoch=92, minibatch=3, loss=0.05084, Wa=1.2615, Wb=1.2324
update=741, Epoch=92, minibatch=4, loss=0.05108, Wa=1.2614, Wb=1.2324
update=742, Epoch=92, minibatch=5, loss=0.05815, Wa=1.2613, Wb=1.2323
update=743, Epoch=92, minibatch=6, loss=0.04961, Wa=1.2612, Wb=1.2323
update=744, Epoch=92, minibatch=7, loss=0.05328, Wa=1.2612, Wb=1.2323
update=745, Epoch=93, minibatch=0, loss=0.06383, Wa=1.2611, Wb=1.2323
update=746, Epoch=93, minibatch=1, loss=0.05097, Wa=1.2612, Wb=1.2324
update=747, Epoch=93, minibatch=2, loss=0.05452, Wa=1.2611, Wb=1.2324
update=748, Epoch=93, minibatch=3, loss=0.05168, Wa=1.2611, Wb=1.2324
update=749, Epoch=93, minibatch=4, loss=0.05360, Wa=1.2611, Wb=1.2324
update=750, Epoch=93, minibatch=5, loss=0.05366, Wa=1.2611, Wb=1.2324
update=751, Epoch=93, minibatch=6, loss=0.05936, Wa=1.2611, Wb=1.2324
update=752, Epoch=93, minibatch=7, loss=0.06234, Wa=1.2611, Wb=1.2324
update=753, Epoch=94, minibatch=0, loss=0.05912, Wa=1.2611, Wb=1.2324
update=754, Epoch=94, minibatch=1, loss=0.05238, Wa=1.2612, Wb=1.2324
update=755, Epoch=94, minibatch=2, loss=0.06033, Wa=1.2612, Wb=1.2324
update=756, Epoch=94, minibatch=3, loss=0.05452, Wa=1.2613, Wb=1.2324
update=757, Epoch=94, minibatch=4, loss=0.04944, Wa=1.2613, Wb=1.2324
update=758, Epoch=94, minibatch=5, loss=0.07231, Wa=1.2614, Wb=1.2324
update=759, Epoch=94, minibatch=6, loss=0.05452, Wa=1.2614, Wb=1.2324
update=760, Epoch=94, minibatch=7, loss=0.04776, Wa=1.2614, Wb=1.2324
update=761, Epoch=95, minibatch=0, loss=0.04736, Wa=1.2613, Wb=1.2324
update=762, Epoch=95, minibatch=1, loss=0.06086, Wa=1.2612, Wb=1.2324
update=763, Epoch=95, minibatch=2, loss=0.04620, Wa=1.2612, Wb=1.2323
update=764, Epoch=95, minibatch=3, loss=0.06439, Wa=1.2611, Wb=1.2323
update=765, Epoch=95, minibatch=4, loss=0.05127, Wa=1.2611, Wb=1.2323
update=766, Epoch=95, minibatch=5, loss=0.05494, Wa=1.2610, Wb=1.2323
update=767, Epoch=95, minibatch=6, loss=0.05902, Wa=1.2611, Wb=1.2324
update=768, Epoch=95, minibatch=7, loss=0.06619, Wa=1.2611, Wb=1.2324
update=769, Epoch=96, minibatch=0, loss=0.04937, Wa=1.2611, Wb=1.2324
update=770, Epoch=96, minibatch=1, loss=0.05860, Wa=1.2611, Wb=1.2324
update=771, Epoch=96, minibatch=2, loss=0.05627, Wa=1.2612, Wb=1.2324
update=772, Epoch=96, minibatch=3, loss=0.05253, Wa=1.2612, Wb=1.2324
update=773, Epoch=96, minibatch=4, loss=0.04948, Wa=1.2612, Wb=1.2325
update=774, Epoch=96, minibatch=5, loss=0.05319, Wa=1.2611, Wb=1.2325
update=775, Epoch=96, minibatch=6, loss=0.07041, Wa=1.2611, Wb=1.2325
update=776, Epoch=96, minibatch=7, loss=0.06027, Wa=1.2610, Wb=1.2325
update=777, Epoch=97, minibatch=0, loss=0.05496, Wa=1.2610, Wb=1.2325
update=778, Epoch=97, minibatch=1, loss=0.05989, Wa=1.2610, Wb=1.2325
update=779, Epoch=97, minibatch=2, loss=0.04830, Wa=1.2610, Wb=1.2325
update=780, Epoch=97, minibatch=3, loss=0.05768, Wa=1.2610, Wb=1.2325
update=781, Epoch=97, minibatch=4, loss=0.05773, Wa=1.2609, Wb=1.2325
update=782, Epoch=97, minibatch=5, loss=0.04971, Wa=1.2609, Wb=1.2325
update=783, Epoch=97, minibatch=6, loss=0.05852, Wa=1.2609, Wb=1.2325
update=784, Epoch=97, minibatch=7, loss=0.06319, Wa=1.2609, Wb=1.2326
update=785, Epoch=98, minibatch=0, loss=0.05301, Wa=1.2610, Wb=1.2326
update=786, Epoch=98, minibatch=1, loss=0.06331, Wa=1.2610, Wb=1.2326
update=787, Epoch=98, minibatch=2, loss=0.05406, Wa=1.2610, Wb=1.2326
update=788, Epoch=98, minibatch=3, loss=0.05412, Wa=1.2611, Wb=1.2326
update=789, Epoch=98, minibatch=4, loss=0.05404, Wa=1.2612, Wb=1.2326
update=790, Epoch=98, minibatch=5, loss=0.05757, Wa=1.2613, Wb=1.2327
update=791, Epoch=98, minibatch=6, loss=0.05728, Wa=1.2613, Wb=1.2327
update=792, Epoch=98, minibatch=7, loss=0.05692, Wa=1.2613, Wb=1.2327
update=793, Epoch=99, minibatch=0, loss=0.06448, Wa=1.2613, Wb=1.2327
update=794, Epoch=99, minibatch=1, loss=0.06561, Wa=1.2613, Wb=1.2327
update=795, Epoch=99, minibatch=2, loss=0.05247, Wa=1.2614, Wb=1.2327
update=796, Epoch=99, minibatch=3, loss=0.04657, Wa=1.2614, Wb=1.2326
update=797, Epoch=99, minibatch=4, loss=0.04902, Wa=1.2615, Wb=1.2326
update=798, Epoch=99, minibatch=5, loss=0.04624, Wa=1.2615, Wb=1.2326
update=799, Epoch=99, minibatch=6, loss=0.06573, Wa=1.2615, Wb=1.2326
update=800, Epoch=99, minibatch=7, loss=0.06007, Wa=1.2614, Wb=1.2326
The ground truth is A=1.2618, B=1.2344
Manually implemented gradient+optimizer result: Final estimated Wa=1.2614, Wb=1.2325
